Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"4c6608068c204cb2.jpg",628292,18001,628380,17913,e17fed3f14bf29b3,16af3ddf0e4ecefc,4c6608068c204cb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"33f5093f93063750.jpg",646294,18462,646382,18374,509ebbe6f08af13d,101c2b13077499da,33f5093f93063750,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a34346cec2b898b9.jpg",664762,16667,664850,16579,c93c0136c2f93e3a,f9cb11b5c8b431f7,a34346cec2b898b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dd8d643617992a04.jpg",681432,16976,681520,16888,d2ef9597642a7759,438bac7802bb0ca7,dd8d643617992a04,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a57b8129ad6981f8.jpg",698408,16836,698496,16748,18bbd1e7e46a6675,fe8361c83ee051e6,a57b8129ad6981f8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3bed4e4c93f56c31.jpg",715248,17011,715336,16923,ec270a8479c2461b,dc4753443c0601d0,3bed4e4c93f56c31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b9c94b6c04cce0bf.jpg",732262,17460,732350,17372,f555806bb7a95b2f,f854f221fd01c052,b9c94b6c04cce0bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fa6fc2ba67129955.jpg",749726,17758,749814,17670,4a0a1c91d90e091d,a04f143b8d361b22,fa6fc2ba67129955,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1ef5175e13b276dd.jpg",767490,15487,767578,15399,4eac50dbd57b3839,64dbbbb5346a4a51,1ef5175e13b276dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"80a553ab137fd614.jpg",782984,16169,783072,16081,fc63ba29f074b3cb,36f7a06590fb925b,80a553ab137fd614,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"89914341dcab4f96.jpg",799154,16700,799242,16612,4a0292021cd83cff,51983522903a86a2,89914341dcab4f96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1548081a477b172a.jpg",815858,17630,815946,17542,c145a71583a50685,6805183ed76ab2f9,1548081a477b172a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"97f41f6ffbfdba2c.jpg",833494,16452,833582,16364,d5b23bca9f731a47,844c1133a09f8a96,97f41f6ffbfdba2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f6d76775235fbdac.jpg",849950,17151,850038,17063,f832858770278fe3,e708adc83b3fda40,f6d76775235fbdac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"620f9b94ba8003d6.jpg",867108,17185,867196,17097,37429f46770cc34f,8b7f2180cf66b7d0,620f9b94ba8003d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b2517c8c141f53e2.jpg",884294,18031,884382,17943,e295606c7de209ac,ad590ba7c5f13b3d,b2517c8c141f53e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a680e62a7c74c833.jpg",902332,16998,902420,16910,53984ce47f8dc88d,c7e6178240bbbc15,a680e62a7c74c833,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1b042b2f4113213e.jpg",919336,16901,919424,16813,31233074d2a95993,11d928f6706dd746,1b042b2f4113213e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3cc736cab6873048.jpg",936242,17162,936330,17074,d58d94984c947e9a,3f0a3e0e4c0b289d,3cc736cab6873048,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
