Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"a39335357c610af3.jpg",658316,16315,658404,16227,6723bf8f09dfb4b7,a2b1dba81ea2f37f,a39335357c610af3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"178f07f737db41f1.jpg",674634,17358,674722,17270,b4c2bc242926b056,23d4c63e5ffe2b13,178f07f737db41f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1ac03957108c7c0a.jpg",691998,16398,692086,16310,946cc1be3df544f0,e50c5fa7ca1bcae9,1ac03957108c7c0a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a02488c8aaa98eef.jpg",708402,16373,708490,16285,47efbbc5105dd91c,a2e364f4f8f83111,a02488c8aaa98eef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c8eb786189dbc732.jpg",724780,16084,724868,15996,cb4e8726401ca132,04496bbe2e3428d5,c8eb786189dbc732,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8bcc3c57936a6526.jpg",740868,16362,740956,16274,713b3bd5535f53a6,38fa5f374a5bdec9,8bcc3c57936a6526,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d01d765515bd8474.jpg",757232,15868,757320,15780,9ac6bdd48c689313,6ff8048ec587eaa7,d01d765515bd8474,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"eb4f7098b22f4c29.jpg",773104,16759,773192,16671,b7c99fb42bc5be57,cd7bdc72e6e9ebbf,eb4f7098b22f4c29,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e2f974613e6f0a95.jpg",789870,17436,789958,17348,c1ff5be71e4dfbd2,d4f6a8a09ad3c04c,e2f974613e6f0a95,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dec725855cfd7c88.jpg",807310,15272,807398,15184,b223338f7a799611,badb1f8cf5dcb226,dec725855cfd7c88,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"abcde50850ca4654.jpg",822582,15931,822670,15843,d84c640e2ee1e0f1,662dde7df1cfb7f8,abcde50850ca4654,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1bf878ea1af4b932.jpg",838516,16951,838604,16863,f45704a232a28276,2834093f3a6c5697,1bf878ea1af4b932,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2857582e6f74abea.jpg",855474,16767,855562,16679,c268c5a62236677f,1561e4e0ed8c33a6,2857582e6f74abea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d9b3fbb9b627325c.jpg",872248,16803,872336,16715,be0a98f18bd9e3e7,723ac85719bd8d21,d9b3fbb9b627325c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"978b1e4c8846fb5a.jpg",889054,16663,889142,16575,eaf9a972ae574685,df721a358ee2ee5c,978b1e4c8846fb5a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3f7501aa033a467c.jpg",905724,15261,905812,15173,8d3a63cde48bec28,1756994a9f485303,3f7501aa033a467c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7984ca41c0f3ed9a.jpg",920990,16007,921078,15919,8934e9e4b8ad95b7,681b66db2382b1cd,7984ca41c0f3ed9a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"be7e9becca8bd0e6.jpg",937004,15912,937092,15824,746efb1fe9284026,27249e400c9d95e3,be7e9becca8bd0e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"550534532318a028.jpg",952916,15910,953004,15822,cc361d1ff6ea9349,bf34b710087161a1,550534532318a028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2258b59efbf455dd.jpg",968832,17112,968920,17024,0e9ad2c9122c1ba8,547a6044fa33a024,2258b59efbf455dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4c36bbc1f3377a49.jpg",985944,15466,986032,15378,3efe4a53433c42c3,58c5fc0486bdb61b,4c36bbc1f3377a49,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dfdfc3bd48b829d8.jpg",1001412,17173,1001500,17085,63f69bcb41750fa5,7fe31fd2bb38b64e,dfdfc3bd48b829d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c8f4f036f301266e.jpg",1018590,15100,1018678,15012,9683e757043ac4aa,743efeb957745a50,c8f4f036f301266e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ac75e41c54b625fd.jpg",1033694,16870,1033782,16782,572aa6be9f928481,6c391ef6b78e5a3d,ac75e41c54b625fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"22d39c000144ba6e.jpg",1050570,15936,1050658,15848,7c4463def9e630e6,2a2f743de945d1cc,22d39c000144ba6e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"932c6db1cceff793.jpg",1066506,17475,1066594,17387,b028c436f49a3d2a,d64b9c716fdf839d,932c6db1cceff793,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c9807e71ae8378d3.jpg",1083984,16981,1084072,16893,d62b4ce090af1015,71120cda688d7000,c9807e71ae8378d3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"26d57c26b7822b0f.jpg",1100970,16078,1101058,15990,c7f641ca508c6bf5,8a0d7fd472c4dd25,26d57c26b7822b0f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
