Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"9a6440c7b04a5ad0.jpg",816880,18254,816968,18166,5b7e274c65364d08,ae45278c9e842a3e,9a6440c7b04a5ad0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1785b40c35748dcb.jpg",835140,16025,835228,15937,1be68d4c130ddbac,b6088aee8a969ef6,1785b40c35748dcb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a172412038e247bf.jpg",851166,17042,851254,16954,fb75a8b253362777,8aa8ccee113bf4df,a172412038e247bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c1231c144820f875.jpg",868210,16635,868298,16547,34c322fac036dce3,baad340b7591cfc8,c1231c144820f875,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e8ac9674a196abe.jpg",884848,18145,884934,18059,942bfecef39a3eea,45b2b58af07282a2,0e8ac9674a196abe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c422a18cb366cd2.jpg",902994,16911,903080,16825,0dbbc4079db46957,d4e6d1dd2dfdaf2c,0c422a18cb366cd2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"98dd53324d89399a.jpg",919912,17114,920000,17026,9010cf5804fd2fa2,ca7de084d97988f0,98dd53324d89399a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c32484d976724e5e.jpg",937028,16989,937116,16901,7d35ced4c028ca11,e3b926f2da931857,c32484d976724e5e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8a0e123b57ad011f.jpg",954022,17443,954110,17355,3ac9a4dd7badceb4,50b3524b1a389677,8a0e123b57ad011f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5ff0430f0877adb0.jpg",971468,17230,971556,17142,d27c471151b788a2,7c54cad2c8f90efa,5ff0430f0877adb0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c0f8b2d3ebad4973.jpg",988704,17478,988792,17390,0a0f8a4b7ad8a1e6,69150e133af3b151,c0f8b2d3ebad4973,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5fa9f59710b4f232.jpg",1006188,18317,1006276,18229,067b6598c9e4fcb5,52c01770a52a2050,5fa9f59710b4f232,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f0f54c225a4af421.jpg",1024510,16661,1024598,16573,53d3924369d6fa2c,1acc70271d8ed353,f0f54c225a4af421,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
